rastrigin	4	0.00387276792526245	2.22479074012076472	4.97478977696333047	1.98991224570601211,0.99495883920710748
rosenbrock	8	0.00359731197357178	0.00000000000125482	0.00000000000000000	0.99999999999995459,0.99999999999874600
goldstein	8	0.00735539197921753	0.00000002837405138	3.00000000000021938	-0.00000001157447762,-1.00000002590595027
ackley	8	0.00464383983612061	0.00000000000000121	0.00000000000000400	0.00000000000000121,0.00000000000000005
himmelblau	8	0.00344985604286194	0.00000052549501977	0.00000000000000000	-2.80511808695337406,3.13131251825102641
rastrigin	8	0.00380723190307617	2.22479074012076472	4.97478977696333047	1.98991224570601211,0.99495883920710748
rosenbrock	32	0.00369356799125671	0.00000000000031788	0.00000000000000000	1.00000000000025202,0.99999999999980627
goldstein	32	0.00747827196121216	0.00000000372339130	2.99999999999997558	-0.00000000168985349,-0.99999999668216366
ackley	32	0.00484556818008423	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	32	0.00343551993370056	0.00000025352751213	0.00000000000000000	-3.77931025337773052,-3.28318599128649513
rastrigin	32	0.00392294406890869	0.00000105685294913	0.00000000000111733	-0.00000020278240064,0.00000103721620411
rosenbrock	128	0.00352563190460205	0.00000000000004889	0.00000000000000000	0.99999999999999811,0.99999999999995115
goldstein	128	0.00754380798339844	0.00000001116343485	2.99999999999996003	0.00000000873770240,-0.99999999305199061
ackley	128	0.00485068798065186	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	128	0.00560128021240234	0.00000052549446980	0.00000000000000000	-2.80511808695274478,3.13131251825057433
rastrigin	128	0.00394444799423218	0.00000105685294913	0.00000000000111733	-0.00000020278240064,0.00000103721620411
rosenbrock	512	0.00369664001464844	0.00000000000000011	0.00000000000000000	1.00000000000000000,0.99999999999999989
goldstein	512	0.00866099166870117	0.00000000393018678	2.99999999999995470	-0.00000000122818483,-0.99999999626664626
ackley	512	0.00542924785614014	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	512	0.00564224004745483	0.00000062730879629	0.00000000000000000	3.58442834033049174,-1.84812652696440316
rastrigin	512	0.00415129613876343	0.00000058896646189	0.00000000000034639	0.00000044067289586,-0.00000039075426048
rosenbrock	2048	0.00351232004165649	0.00000000000000000	0.00000000000000000	1.00000000000000000,1.00000000000000000
goldstein	2048	0.00888934421539307	0.00000000197750829	2.99999999999994982	-0.00000000063433541,-0.99999999812699236
ackley	2048	0.00532377576828003	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	2048	0.00611123180389404	0.00000062730879629	0.00000000000000000	3.58442834033049174,-1.84812652696440316
rastrigin	2048	0.00400793600082397	0.00000002023669705	0.00000000000000000	0.00000000847324853,0.00000001837737650
rosenbrock	8192	0.00349900794029236	0.00000000000000000	0.00000000000000000	1.00000000000000000,1.00000000000000000
goldstein	8192	0.00896307182312012	0.00000000555269415	2.99999999999994849	0.00000000179361243,-0.99999999474496748
ackley	8192	0.00548249578475952	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	8192	0.00627404785156250	0.00000062730879667	0.00000000000000000	3.58442834033049174,-1.84812652696440360
rastrigin	8192	0.00402329587936401	0.00000002023669705	0.00000000000000000	0.00000000847324853,0.00000001837737650
rosenbrock	32768	0.00395260810852051	0.00000000000000000	0.00000000000000000	1.00000000000000000,1.00000000000000000
goldstein	32768	0.01335670375823975	0.00000000213131149	2.99999999999994760	-0.00000000028811458,-0.99999999788825222
ackley	32768	0.00654368019104004	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	32768	0.00749100780487061	0.00000062730879667	0.00000000000000000	3.58442834033049174,-1.84812652696440360
rastrigin	32768	0.00447820806503296	0.00000002023669705	0.00000000000000000	0.00000000847324853,0.00000001837737650
rosenbrock	131072	0.00445401620864868	0.00000000000000000	0.00000000000000000	1.00000000000000000,1.00000000000000000
goldstein	131072	0.02846806335449219	0.00000000557215033	2.99999999999994627	0.00000000295709685,-0.99999999527724259
ackley	131072	0.01074342441558838	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	131072	0.01223536014556885	0.00000062730879667	0.00000000000000000	3.58442834033049174,-1.84812652696440360
rastrigin	131072	0.00574553585052490	0.00000002023669705	0.00000000000000000	0.00000000847324853,0.00000001837737650
rosenbrock	524288	0.00841443157196045	0.00000000000000000	0.00000000000000000	1.00000000000000000,1.00000000000000000
goldstein	524288	0.09468685150146484	0.00000000559420338	2.99999999999994582	0.00000000190274824,-0.99999999473932888
ackley	524288	0.02880342483520508	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	524288	0.02616102409362793	0.00000062730879667	0.00000000000000000	3.58442834033049174,-1.84812652696440360
rastrigin	524288	0.01174950408935547	0.00000002023669705	0.00000000000000000	0.00000000847324853,0.00000001837737650
rosenbrock	2097152	0.02409596824645996	0.00000000000000000	0.00000000000000000	1.00000000000000000,1.00000000000000000
goldstein	2097152	0.36661050415039065	0.00000000432643015	2.99999999999994316	0.00000000212104828,-0.99999999622917091
ackley	2097152	0.10467167663574219	0.00000000000000019	0.00000000000000044	-0.00000000000000016,0.00000000000000009
himmelblau	2097152	0.07770444488525391	0.00000062730879667	0.00000000000000000	3.58442834033049174,-1.84812652696440360
rastrigin	2097152	0.03767449569702148	0.00000002023669705	0.00000000000000000	0.00000000847324853,0.00000001837737650
ackley	1	0.31542068481445312	2.19655638306982892	5.38186418749021200	0.98241601533952960,1.96461668444742932
ackley	1	0.00793804788589478	2.19655638306982892	5.38186418749021200	0.98241601533952960,1.96461668444742932
ackley	1	0.00794316816329956	2.19655638306982892	5.38186418749021200	0.98241601533952960,1.96461668444742932
ackley	1	0.00794623994827271	2.19655638306982892	5.38186418749021200	0.98241601533952960,1.96461668444742932
ackley	1	0.00727040004730225	2.26727542485473554	7.51649439361826310	2.20960380766576359,0.50812288405382988
ackley	1	0.00730931186676025	2.19655638306982892	5.38186418749021200	0.98241601533952960,1.96461668444742932
ackley	1	0.00729088020324707	2.22931904184494289	5.57087771864635428	1.06713797540582456,1.95731446931227993
ackley	1	0.00730316781997681	2.19796316741907916	5.39770298389241887	1.00475764983185600,1.95486678585403251
