rosenbrock	2048	3.49180322265624987	0.00000028620040237	0.00000000000254299	1.00000001596918708,1.00000000049880700,1.00000000196180960,1.00000000264721534,1.00000002175416003,1.00000000364128105,1.00000001763358615,1.00000000062196914,1.00000003226368639,1.00000003874405752,1.00000002955259171,1.00000001992406373,1.00000000553568036,0.99999998912161969,0.99999997415861974,0.99999999246375804,0.99999997291291787,0.99999998403127077,0.99999999462013600,1.00000001682879169,1.00000000553395840,0.99999998658241795,0.99999999344130375,1.00000001959355678,1.00000001332701727,1.00000002022339629,0.99999999232229908,0.99999997377213012,0.99999994821573324,0.99999994605121434,0.99999987882497987,0.99999977062380474
rastrigin	2048	1.92855957031250003	4.66671949042838285	21.88909967883948937	0.00001877261662609,0.00004576074829175,-1.98989624109141383,0.99493278506131910,0.99493582941828640,0.00003086209850324,-0.00003848427389863,0.99490413115767673,0.00003267823595509,-0.00001373577012179,-0.00003836060826269,0.99493198945013184,0.99492917544802539,-0.99498304986337116,-0.99489369605246769,-0.00003616191996675,0.00003120278958437,0.99492750555269227,0.99499491593154954,0.00002421047650928,0.99492840829486562,0.99496279500262763,0.00004073249680869,0.99499622582179692,-0.99500811767045461,0.99492270131692062,-0.99498924874819306,-0.99492996714221638,-0.99497017491076523,0.99492142851914878,0.00000448392188516,0.00004028691676503
ackley	2048	1.58012207031250007	2.23942307269622320	1.59371438911744834	-0.00000000110727962,-0.91424063892030205,0.00000000290778916,-0.00000000081977407,0.91424064833591645,-0.00000000146637928,-0.00000000071634026,0.00000000461589538,-0.00000000228327976,0.00000000437208286,0.91424062266071604,-0.00000000032348191,0.00000000063144834,0.00000000076284371,-0.00000000096227274,-0.00000000113489021,-0.91424065911348329,-0.00000001016329464,-0.00000000100879694,-0.00000000095092434,-0.00000000161044576,0.00000000104640103,0.00000000341856281,0.00000000509907804,0.00000000186046994,-0.91424064569478325,0.00000000480808010,0.91424063159618485,-0.00000000164556716,0.00000000271215243,-0.00000000085320904,0.00000000224467474
rosenbrock	8192	9.65872460937499966	0.00000028620040237	0.00000000000254299	1.00000001596918708,1.00000000049880700,1.00000000196180960,1.00000000264721534,1.00000002175416003,1.00000000364128105,1.00000001763358615,1.00000000062196914,1.00000003226368639,1.00000003874405752,1.00000002955259171,1.00000001992406373,1.00000000553568036,0.99999998912161969,0.99999997415861974,0.99999999246375804,0.99999997291291787,0.99999998403127077,0.99999999462013600,1.00000001682879169,1.00000000553395840,0.99999998658241795,0.99999999344130375,1.00000001959355678,1.00000001332701727,1.00000002022339629,0.99999999232229908,0.99999997377213012,0.99999994821573324,0.99999994605121434,0.99999987882497987,0.99999977062380474
rastrigin	8192	5.39860986328124959	4.33693049394650032	18.90421671585992414	0.99499911902996585,0.00000225227798356,1.98992482780692592,0.99496691101531265,0.00001209454223615,-0.00000958770251999,-0.99496858204574201,-0.00000357508743084,-0.00001384336700630,0.99494547038662928,0.00000014385532087,-0.99492819891893969,-0.00001315677427015,0.99495196457290225,-0.00000165653844517,0.00001118692259995,0.99495302250280782,-0.99496510193652477,0.99496410557598380,-0.99497056030033471,0.00000453641362608,0.99494718572153440,-0.00000143833440336,-0.99495653157786734,-0.99496275818804569,0.00000725645633336,0.00000746194933169,-0.99495760649450993,0.00000330810645184,0.00000354218210297,-0.00002662797015575,-0.99495497188312809
ackley	8192	3.69965454101562496	1.49880889290901864	1.11678950490704354	-0.00000000027069702,0.00000000622917333,-0.00000000641115307,0.86533772014336852,-0.00000000416414170,0.00000000269457662,0.00000000178155028,-0.00000000447036263,0.00000000319961394,-0.00000000069364147,0.00000000102865377,-0.00000000494896099,0.00000000164265862,-0.00000000145318189,0.00000000186725022,-0.00000000506006629,0.86533772171510648,-0.00000001084892140,0.00000000090227976,0.00000000136737332,0.00000000459895410,-0.86533771149600547,-0.00000000230700991,0.00000000010505333,0.00000000235240563,-0.00000000097916029,0.00000000190417718,0.00000000568612236,0.00000000328924607,0.00000000798173255,0.00000000011608512,0.00000000091790871
rosenbrock	32768	23.50717578125000173	0.00000028620040237	0.00000000000254299	1.00000001596918708,1.00000000049880700,1.00000000196180960,1.00000000264721534,1.00000002175416003,1.00000000364128105,1.00000001763358615,1.00000000062196914,1.00000003226368639,1.00000003874405752,1.00000002955259171,1.00000001992406373,1.00000000553568036,0.99999998912161969,0.99999997415861974,0.99999999246375804,0.99999997291291787,0.99999998403127077,0.99999999462013600,1.00000001682879169,1.00000000553395840,0.99999998658241795,0.99999999344130375,1.00000001959355678,1.00000001332701727,1.00000002022339629,0.99999999232229908,0.99999997377213012,0.99999994821573324,0.99999994605121434,0.99999987882497987,0.99999977062380474
rastrigin	32768	12.62589843750000007	4.33692014562528971	18.90421517094160464	0.00000511823492436,0.00000893710763967,0.99495624736780275,0.00000798399171071,-0.00000899316798678,0.00000047995909504,-0.99496044093757818,0.99496007786635354,0.99495719443390196,0.00001045534619861,0.00000176139138224,0.00001038556165607,0.99495344273614172,0.00000762621883548,0.99495859773825268,1.98990666307087594,0.00000135099614054,-0.00000359046125474,0.99496364866715070,0.99495340100046370,0.99496196117935198,0.99495400879616269,-0.00000322383263304,-0.00000584433182029,-0.00000269143757429,-0.99495935640617683,0.99495970825530566,-0.00000279841110540,-0.99496400795252860,0.99496489037925528,0.99495633067465061,0.00000147121691623
ackley	32768	8.28287304687500026	0.00000018468624872	0.00000013059295556	0.00000002562021312,0.00000005568691900,-0.00000008174078245,0.00000001009692057,0.00000001049454174,0.00000002698732895,0.00000004776001446,0.00000000637099262,0.00000003124288628,-0.00000000009532817,-0.00000001664613622,-0.00000000236185305,0.00000001086148557,-0.00000001851508455,-0.00000001363133545,0.00000000011799943,0.00000004572686728,-0.00000001936066239,-0.00000006269929321,0.00000001336931873,-0.00000000361713627,-0.00000003724066395,0.00000002475694566,0.00000000535155510,0.00000006262426668,0.00000001699563733,0.00000004832706703,0.00000003155117985,0.00000001953242280,-0.00000000238961185,-0.00000003364254792,-0.00000002871784770
rosenbrock	131072	70.91062499999999602	0.00000025568068866	0.00000000000157591	0.99999999068146350,0.99999999705194553,0.99999999864809974,1.00000001402794503,1.00000000570202552,1.00000003085699829,1.00000001994069776,1.00000000708214354,1.00000000632382502,0.99999999146818097,0.99999999895027203,0.99999999064095313,1.00000000315615978,1.00000000688120028,1.00000001483594891,1.00000000432453851,0.99999997736229362,0.99999999187930178,1.00000001048813947,0.99999998764399922,1.00000001348099987,1.00000000792816079,1.00000001503570313,1.00000001367865132,1.00000000331322791,0.99999998761399733,0.99999997168817212,0.99999996614065079,0.99999996742879105,0.99999993799357811,0.99999989501726239,0.99999979116965954
rastrigin	131072	37.86049218750000023	4.10231832340444846	16.91430212460956639	0.00000420555577865,0.00000144972823562,0.99495541306257551,-0.99496274066947410,0.99495701662167713,-0.99495349524658994,0.00000127200543291,0.99495733711862633,0.99495835973779889,-0.99495743901592615,0.00000098953654227,0.00000035150772334,-0.00000043591466111,-0.99495943997303737,-0.99495649979173606,0.99495986575190398,-0.99496069774153251,-0.99496186320317548,0.99495851841937699,0.99495940848095343,-0.00000238584007920,-0.99495558007265805,0.00000009127173333,-0.00000106703128644,-0.00000125543856961,0.00000080213189213,0.00000466188625952,-0.00000088347133127,-0.99495946957281023,-0.00000309252873086,0.99495861274599384,0.00000051671605316
ackley	131072	24.51499414062499937	0.00000018468624872	0.00000013059295556	0.00000002562021312,0.00000005568691900,-0.00000008174078245,0.00000001009692057,0.00000001049454174,0.00000002698732895,0.00000004776001446,0.00000000637099262,0.00000003124288628,-0.00000000009532817,-0.00000001664613622,-0.00000000236185305,0.00000001086148557,-0.00000001851508455,-0.00000001363133545,0.00000000011799943,0.00000004572686728,-0.00000001936066239,-0.00000006269929321,0.00000001336931873,-0.00000000361713627,-0.00000003724066395,0.00000002475694566,0.00000000535155510,0.00000006262426668,0.00000001699563733,0.00000004832706703,0.00000003155117985,0.00000001953242280,-0.00000000238961185,-0.00000003364254792,-0.00000002871784770
rosenbrock	8	6.36742968749999960	0.00658633344630975	0.00007286161170595	0.99996449198248971,1.00001195915782315,1.00000461776563276,1.00006892479879927,1.00004448010322666,1.00000163121373031,0.99983954086797733,0.99990960414939090,1.00002676367702681,1.00024726996927171,0.99997697077222925,0.99999679147424003,1.00003772783815292,0.99992323103976322,0.99991540327756401,0.99987474875149385,0.99996429913961560,1.00003871566319069,0.99999715726268745,1.00011311985847895,1.00009365750790913,1.00005066423654543,1.00003559854971669,1.00000361518557113,0.99995566590013418,0.99990166084581711,0.99979891729086567,0.99962595177775082,0.99929112286166399,0.99857429682849352,0.99716078811561226,0.99430537862260637
rosenbrock	524788	570.29912500000000364	0.00000020955814502	0.00000000000153230	0.99999998501310727,0.99999998904012233,0.99999997322508372,0.99999998877581953,1.00000000340103767,1.00000000320450533,1.00000000514931564,0.99999999089934521,0.99999998822411640,1.00000000712154224,0.99999998428481529,0.99999999368597636,0.99999998402446177,0.99999998402827417,1.00000001515170500,1.00000001908190761,1.00000001957505713,1.00000000969498171,0.99999998685772507,0.99999998643933485,0.99999998757612241,0.99999998175176785,0.99999999584434462,0.99999998979827165,0.99999998718672101,0.99999997699354493,0.99999998700108650,0.99999997328798063,0.99999995877300230,0.99999994642826218,0.99999992183848130,0.99999983471743159
rastrigin	524788	147.21935937500001046	3.85345859205088281	14.92438385189010397	-0.99496007843359990,0.00000063149772096,0.00000061151771337,-0.00000040629634015,0.00000278204431139,0.99496106786493799,0.00000411429035997,-0.00000103794948858,-0.99496094399668744,-0.99495989168240406,0.00000114319620823,-0.00000054419190108,-0.99495020376240906,-0.00000151079836979,0.00000181446623644,-0.99495522496879063,-0.99495939880896878,0.99495848764473516,0.99495674880949747,0.00000007169438696,-0.99496227833871997,0.00000049400356196,-0.99495796613004672,-0.00000074237334827,0.99495909877582889,-0.99495709325439041,-0.00000071748008806,0.00000021680084194,0.00000261858059451,-0.00000112961225073,0.99496208053774582,-0.99496038921560515
ackley	524788	216.68639062500000136	0.00000015778575946	0.00000011157142099	-0.00000001790159396,0.00000001702463088,-0.00000002509671058,0.00000001371994599,-0.00000002066244262,-0.00000004163768572,0.00000004088530039,0.00000001421362862,-0.00000000162722227,-0.00000004806912234,0.00000008511984395,-0.00000000807219842,-0.00000002098000102,-0.00000002582448805,-0.00000002196228969,-0.00000002351890046,-0.00000000186323948,-0.00000000448528566,0.00000004602896923,0.00000004681408036,0.00000001056494584,0.00000002087050365,0.00000001092706429,0.00000000903757083,-0.00000001054317189,0.00000000049773563,0.00000002111361103,-0.00000001221489978,-0.00000002839753029,-0.00000003210399342,-0.00000000483366507,0.00000000428666095
rosenbrock	2097152	2429.45299999999997453	0.00000015209118640	0.00000000000143237	0.99999999876981582,0.99999999662314865,0.99999997611276248,0.99999999875973056,0.99999999262953376,0.99999998999484929,1.00000000737512273,0.99999998881915053,0.99999998049919714,0.99999998585457017,0.99999999185733901,0.99999998772873755,0.99999998945875723,0.99999999944476681,0.99999998389745925,0.99999997734451629,0.99999999639087833,0.99999998828473602,0.99999998280351610,0.99999998303418891,0.99999998853358185,0.99999999405036644,0.99999999721703559,1.00000001130937610,0.99999998029913151,0.99999998010299718,0.99999996803288194,0.99999997883458613,0.99999997386835582,0.99999997405436225,0.99999994297444050,0.99999988760160641
rastrigin	2097152	1262.28150000000005093	3.85345859205088281	14.92438385189010397	-0.99496007843359990,0.00000063149772096,0.00000061151771337,-0.00000040629634015,0.00000278204431139,0.99496106786493799,0.00000411429035997,-0.00000103794948858,-0.99496094399668744,-0.99495989168240406,0.00000114319620823,-0.00000054419190108,-0.99495020376240906,-0.00000151079836979,0.00000181446623644,-0.99495522496879063,-0.99495939880896878,0.99495848764473516,0.99495674880949747,0.00000007169438696,-0.99496227833871997,0.00000049400356196,-0.99495796613004672,-0.00000074237334827,0.99495909877582889,-0.99495709325439041,-0.00000071748008806,0.00000021680084194,0.00000261858059451,-0.00000112961225073,0.99496208053774582,-0.99496038921560515
ackley	2097152	827.84524999999996453	0.00000014005814314	0.00000009903609355	0.00000002483256127,0.00000000237939241,-0.00000003832691890,0.00000001372936423,-0.00000004207333151,0.00000002177530814,-0.00000001314972285,-0.00000002726529192,-0.00000001186811118,-0.00000003276233070,-0.00000002560375220,0.00000001658385794,0.00000004352252093,0.00000000295018537,-0.00000001783535443,0.00000000215247422,0.00000000666258289,-0.00000004465772869,-0.00000002646183373,0.00000001311472479,-0.00000004282131077,-0.00000001098378138,0.00000001346542074,0.00000002968975535,0.00000004480531553,0.00000002622402270,-0.00000001666455344,0.00000000793828384,0.00000000452485409,-0.00000002332216754,0.00000001634622080,-0.00000000314023321
rosenbrock	8388608	10504.78600000000005821	0.00000007001057986	0.00000000000115824	0.99999999736842460,1.00000000791933719,0.99999999450925159,0.99999999383400817,1.00000001005205696,1.00000000776989184,1.00000000803627320,0.99999999502989267,0.99999998983835392,0.99999999230669312,1.00000001545110617,1.00000002520888098,1.00000001053555754,1.00000000997167504,1.00000000109187059,1.00000001234773706,1.00000000846271941,1.00000000166741065,1.00000000902119757,0.99999999342341939,0.99999999336544598,1.00000000989798510,1.00000000432432867,0.99999999510102855,0.99999997969762078,0.99999996676533509,0.99999998408747937,0.99999999948093943,1.00000001160295815,1.00000001556825602,1.00000001381463077,1.00000001975963704
ackley	8388608	6767.93500000000040018	0.00000009418757339	0.00000006660068808	-0.00000000711816266,0.00000002392147361,0.00000001669814181,-0.00000002041505314,0.00000001118799218,0.00000001343303897,-0.00000000991118970,-0.00000003438552602,-0.00000000325243383,-0.00000001918919826,0.00000000214026587,-0.00000001074162392,0.00000000408330298,-0.00000000185080621,0.00000000624080324,0.00000002385734929,-0.00000001954717657,-0.00000002800730046,-0.00000001121678988,0.00000000861627199,-0.00000002830426175,0.00000001265599908,-0.00000001090130278,0.00000002869390815,0.00000000503803255,0.00000000011873959,0.00000000920666319,-0.00000001143631348,0.00000001161606025,-0.00000002602088898,0.00000002232416897,0.00000000426774063
rastrigin	8388608	9762.53199999999924330	3.44662478212022316	11.93950771854400905	0.00000265501548631,0.00000877673604833,0.99495752431726858,0.00000294348942728,0.00000553084332856,-0.00000167774566637,0.00000657059349127,-0.00000473271577385,-0.99496006831319961,0.99495971321891474,-0.00000116610335766,-0.00000550639426183,0.99493558967738061,-0.99495589216700941,0.00000586051500884,-0.00000956020950114,0.99494811997041344,-0.00000821343307635,-0.00000528682447321,0.99496517175576971,0.00000700551831727,0.99497859823531487,-0.00000796412863536,-0.99494571756235384,-0.00000754097418195,-0.99493565121871819,0.00000146117017558,-0.99495916386739292,-0.00000183711743914,0.00000781707405172,0.00000186850937008,0.99495726305372101
rastrigin	33554432	28356.11200000000098953	3.14632607873490633	9.94959007136857210	-0.99493049020686786,0.00001608384714038,0.00003116403304764,0.00003205326264738,0.99497142397854121,-0.00003124560166518,0.99495010528932160,-0.00003212963266925,0.99497423211573932,-0.00001930863317167,-0.00003040864657260,0.00001929659080223,0.00002538867106308,0.00001230510527253,0.99493285903851525,-0.00003000957808425,-0.00003213251957715,0.00002021175312155,0.00002350410758374,0.99492653655353713,0.00000559383928704,-0.99494395481962594,0.00000908992809099,-0.00003209621458136,-0.99497864650459156,0.99495974048145763,0.00000569573321957,0.99498867193668727,-0.00003207598016813,-0.00003833784272200,0.00001865799517577,0.00002801971398645
rosenbrock	33554432	37148.51600000000325963	0.00000011586570534	0.00000000000106495	1.00000000976779435,0.99999999537030870,0.99999999124337069,0.99999999861779343,0.99999999321110167,0.99999999524356598,0.99999999307795706,0.99999998119309164,0.99999997439845367,0.99999999383252824,0.99999998689299174,0.99999998640874699,0.99999999191722555,0.99999998909651966,0.99999998811513424,1.00000000282089618,0.99999998358853082,0.99999998097926901,0.99999998231049414,0.99999997670338980,0.99999998329263329,0.99999999518544047,0.99999999737941558,1.00000000078261397,1.00000000629322949,0.99999999546571827,1.00000000606114581,0.99999998622444386,0.99999999839739895,0.99999997832961629,0.99999994754295718,0.99999992209923072
ackley	33554432	18717.25400000000081491	0.00000005148276813	0.00000003640381907	-0.00000002050456948,0.00000001002972081,0.00000000995235213,-0.00000001514875491,0.00000000278633766,0.00000000637927134,0.00000000609732297,0.00000000254785292,0.00000000017932257,-0.00000000256391964,-0.00000000927793073,0.00000000399056409,-0.00000000470161347,0.00000000929839787,-0.00000000028671340,0.00000000239390291,-0.00000000729409674,-0.00000000695673811,0.00000000188517507,0.00000000360073233,0.00000001406076261,-0.00000001318334696,0.00000001485594315,0.00000000225080203,-0.00000000526833831,-0.00000000909931767,0.00000001869532564,0.00000001518002560,0.00000000606210185,0.00000000262156564,0.00000000551839583,0.00000000241379582
rosenbrock	8	3.99245117187499998	3.06023883069919389	8.57801042692837434	-0.99256964934482828,0.99427858078184139,0.99595551671120808,0.99755038549962805,0.99875233088493176,0.99864797652157011,0.99970574453422445,1.00017027909522338,1.00035711496589053,1.00045685682441565,1.00032918731336440,1.00030826161331943,1.00044977466972229,0.99766341944487569,0.99890810963669885,1.00014777246194009,1.00088875213823547,1.00107951509875970,0.99864273570156814,0.99380256712081405,0.98269432103380783,0.96761964051268068,0.93986236001296297,0.88841762593246820,0.79283102417518025,0.61385314981458039,0.34333798184430764,0.10145158113365071,0.00776964281118459,0.00963969552718350,0.01224694059024094,-0.00279169343062232
ackley	8	2.32293896484374995	3.93285633959430614	2.65586895417444824	-0.95385779604396970,-0.00000000696298979,-0.00000000233312203,-0.95385776388009158,0.00000000417563097,0.95385776956978807,-0.00000000292074666,-0.95385776599875460,0.00000000446883715,0.95385777603437283,-0.95385775041270493,0.00000000599398855,-0.00000000640243773,-0.00000000220376237,-0.95385777393129922,-0.95385776451711091,-0.00000000056714142,-0.95385775371642334,0.00000000192725475,-0.95385779367286028,0.95385774715809402,-0.95385778902430851,0.00000000274357044,0.95385774183238736,0.00000000402010909,-0.00000000374544802,0.95385779049708130,0.00000000386317724,-0.95385777112346226,0.95385778158298073,0.00000000549629560,0.95385776953167367
rastrigin	8	2.35658032226562497	6.96470396098195987	48.75295135032999383	0.99495004907954265,-0.99495960279268048,0.99495000598953443,0.99495103912991367,-1.98993279971650328,0.00001494982142632,-0.00001944084583571,-0.00001443990161830,-0.00000599840252359,-1.98991140371031472,-0.99496480003104126,-0.99494147613554218,-0.99495384733058567,1.98991742389468107,-1.98991935098695483,0.99493556524140081,-0.99494722253113443,1.98990302073321113,-0.99494181970070705,0.99494893499949300,1.98993532212368307,0.99496667133876038,-0.99495712958646121,0.99496782596122946,0.00000521527115337,-0.99497095214031961,1.98991991247156719,-1.98992317509361505,-0.99493239584453852,-0.99496356940408626,-0.00000229763302772,0.00000500072526792
rosenbrock	32	3.94954858398437514	3.06023883069919389	8.57801042692837434	-0.99256964934482828,0.99427858078184139,0.99595551671120808,0.99755038549962805,0.99875233088493176,0.99864797652157011,0.99970574453422445,1.00017027909522338,1.00035711496589053,1.00045685682441565,1.00032918731336440,1.00030826161331943,1.00044977466972229,0.99766341944487569,0.99890810963669885,1.00014777246194009,1.00088875213823547,1.00107951509875970,0.99864273570156814,0.99380256712081405,0.98269432103380783,0.96761964051268068,0.93986236001296297,0.88841762593246820,0.79283102417518025,0.61385314981458039,0.34333798184430764,0.10145158113365071,0.00776964281118459,0.00963969552718350,0.01224694059024094,-0.00279169343062232
